time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.01,-3.4003825187683105,-3.4003825187683105,0.10207765155831784,0.0033234293597791884,0.010016944079948877,0.4842229428339362,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060040079804024975,0.02628554619401996,3.0006245644181533,-0.2147815675388785,12.539509836418048,21.99302936058573,0.08208889686436219,-17.71933004253315,-33.5,-0.06003627578901726,-0.025318989938397318,-3.000718109542977,-0.2148614785510427,12.530586920834976,21.99613261963563,0.08186187004779306,-17.736913936445976,-33.5
0.020000000000000004,-3.574605941772461,-6.9749884605407715,0.1384800905356624,0.004600024673919631,0.010028473892032857,0.4810500466838978,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060820439278842627,0.11590762948038941,2.9705687990059078,-0.08556671790487971,12.505123864929159,9.528848281736902,-0.1431785332719503,-24.915986762624105,-33.5,-0.06079577704265288,-0.1130870457093505,-2.971519852438291,-0.08574188098300821,12.495420626453335,9.536636111795744,-0.14353577558778102,-24.926719749559123,-33.5
0.030000000000000013,-2.825665235519409,-9.80065369606018,0.12855863424492422,0.005953141578037597,0.010077663797915052,0.4766778391191533,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06269646540793138,0.25425598330595306,2.8906023279340265,0.010095411863361273,7.501747865798517,0.6454041934117885,-0.4096269467220801,-27.02948816623685,-28.35710148051968,-0.06263410163908993,-0.2500183732559087,-2.8932967553710944,0.009823207817875157,7.491857415502803,0.6580253506565228,-0.41005875866380315,-27.032961264318168,-28.33585819324166
0.04000000000000002,-1.04304838180542,-10.8437020778656,0.08805204902808443,0.007002473868998935,0.010062298685117146,0.4721176735619949,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693191209042626,0.5860110403562708,2.712005499514314,0.05225978022948356,2.247969003585961,-4.1481921111155815,-0.645180976301055,-20.890819258281375,-11.590033110775398,-0.06793724440433689,-0.7235082910871237,-2.6754886088918677,0.0658991290722909,4.380513882394195,2.4926016608898287,-0.6608401205270584,-23.110672988788227,-15.4045612725259
0.05000000000000003,-0.21426114439964294,-11.057963222265244,0.05815572367028727,0.00764693037512784,0.009849019188586923,0.46843303908764605,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760991696870268,1.1613036996962396,2.311171885618284,0.07575839058223327,2.4448724147998235,5.84647858339722,-0.7831181858662657,-9.440229233163581,7.155886369996924,-0.07940397249365554,-1.387215280307838,-2.168522903348007,0.09971018569654931,2.6567181675779,-0.019636558455111697,-0.8505736799189961,-16.081696450525104,-5.214985649102701
0.06000000000000004,-0.2843453586101532,-11.342308580875397,0.04298095291618051,0.007996268153473462,0.009490069293460019,0.4659618551236539,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09142992875496664,1.7480749385263725,1.603311056104305,0.13419366456824888,7.68503903178907,17.69276719738381,-0.81187529274853,0.9162146755631468,16.05178610498281,-0.09613559524143814,-1.7989932400664728,-1.3731195619347405,0.11398731368313011,0.534314692840704,-4.825813669103697,-0.9628594334057611,-7.591216047022872,1.2483500655857611
0.07000000000000005,-0.7259290814399719,-12.068237662315369,0.03678677639206726,0.008170201301784065,0.009138065739233356,0.464466057500031,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10930528586675281,1.7240245406754515,0.7071381607299045,0.2384449147770827,11.620341753708471,17.70759462351699,-0.753255017737333,8.473281442312473,17.7299190310979,-0.11453893689411473,-1.785494681702754,-0.45160262346453894,0.1195468305683329,0.4350405280297015,-1.05529077719601,-0.9999045630537434,-1.7443320817917358,3.6852949445079943
0.08000000000000006,-0.8817070126533508,-12.94994467496872,0.03933139408081538,0.008350658918841,0.008792572790996177,0.46322370979432625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12489539051794975,1.2970113980192162,-0.11506838609556613,0.3741265627349209,14.1772703759416,16.520006244716377,-0.6422546998532617,12.212734090460671,14.865912401709156,-0.12784258778083638,-0.8300733246222516,0.3091220565795938,0.1418400940716582,2.9854140548924635,5.582121962015284,-1.0008354773765376,0.7107050583256947,3.9773443746594452
0.09000000000000007,-0.63969486951828,-13.589639544487,0.042573484143195166,0.008700361988529335,0.008650613840111097,0.4616628186106221,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13109725551534854,0.2868017082578854,-0.5261826049416385,0.5265843681743688,15.282200784947934,13.48416607609731,-0.5367258343940573,9.287466577733346,3.1356809250572937,-0.13138957478898267,-0.12328554378915982,0.5571501850702179,0.19679209396647215,6.578449921059869,11.406630418887664,-0.9877601416531271,1.6110723430993774,3.4136143169662887
0.10000000000000007,-0.6130624413490295,-14.202701985836029,0.0803236127912549,0.009324204088436648,0.00888826080989921,0.45932524038625083,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120593708424938,-0.1130474302719868,-0.5716015972396677,0.6803175498510706,14.817970761504082,8.437018227389459,-0.5017751877245068,0.1853745449408284,-12.706497530901292,-0.1309786191057916,0.11758292195974694,0.5606892474855547,0.2890155337546803,10.26703366256977,16.37243993392213,-0.9711961543806646,1.6619366342267636,2.590501382455905
0.11000000000000008,-0.7963687181472778,-14.999070703983307,0.10691408608394037,0.01017117269813787,0.009410154786435008,0.4563143117081108,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259721121997747,-0.8305347836166973,-4.328262871908359,0.8156698816859771,12.218113400016788,3.0209764419783696,-0.5570680884395675,-8.445201363176022,-19.126615714339227,-0.12931110230143922,0.1904780732830007,0.4846029224002608,0.40374528860452286,11.721756967809116,15.623897935118677,-0.9561710328133405,1.4087927709338188,1.813930917760402
0.12000000000000009,-0.6215617060661316,-15.620632410049438,0.11185086429307967,0.011032736109947284,0.010123858895647986,0.4532775717289645,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608124097018712,-4.304354666669466,-11.234497515176303,0.9122457085055974,7.799435933642915,-1.3071603826502525,-0.6628077431667859,-11.34993498444696,-14.1301063401054,-0.1270489573203555,0.23951480511637824,0.3763993465294124,0.5072360219916418,9.309172646340594,8.339753725882698,-0.9409086030476309,1.5726061620261798,2.2511729891087953
0.1300000000000001,-0.41588494181632996,-16.03651735186577,0.087784353435229,0.011587906689515875,0.010907309413871774,0.4511392314828459,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04087310167378965,-6.05317824718479,-8.648972908407961,0.930402107152011,-1.6260227662787166,-15.317783002626225,-0.772224327078867,-10.35028398007978,-8.559312044064626,-0.12480358486969481,0.2080569810474787,0.2609849415894887,0.5566378277334463,2.5466176984969904,-3.0950987978916196,-0.9068500210237271,4.309872495745706,7.505909818820953
0.1400000000000001,-1.092793583869934,-17.129310935735703,0.06430402564338254,0.011660527056586439,0.011596551810816173,0.45032554759839927,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020035771347340043,-5.891178310725768,-5.587329263705574,0.8372165105348532,-13.262630177700114,-26.368133765551356,-0.859552325861589,-7.54406408642692,-3.912290115563245,-0.12308924067874943,0.14478844837329466,0.16894087877480146,0.5223154431580148,-6.383278262527811,-14.064821492794927,-0.8615270802692405,4.498162067708878,3.8754788306081096
0.1500000000000001,-1.6872636079788208,-18.816574543714523,0.0544913196251491,0.011350643345228074,0.012055663859578361,0.4502564668111728,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07309097282782918,-4.866655107281838,-2.832116869336725,0.6509290512553526,-20.896839036297386,-26.544763599020584,-0.9126572756841015,-3.8904838507919135,0.17296477129536925,-0.1219366574061412,0.09582042372460814,0.10641491267952041,0.41821177952495814,-12.058832657135222,-16.502905147146272,-0.8375456962502853,1.1880742985107149,-4.139407757634665
0.16000000000000011,-1.601461410522461,-20.418035954236984,0.07864309310056299,0.010800442440145185,0.011872149586421287,0.45027896523279876,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09344211051695538,-0.4935329848824863,10.457660715370118,0.4222048888823477,-23.015241491865655,-20.556944872877875,-0.9018770915725085,3.7437371169714835,12.425717913624268,-0.11347681434922839,1.2979047662165184,-0.1963688059169284,0.2840458269581525,-13.550224907216139,-14.189173581740143,-0.8368154574701387,-0.5674046981516269,-4.351467596308225
0.17000000000000012,-0.8637605309486389,-21.281796485185623,0.12101014377524985,0.010199160030333356,0.011003433347320297,0.4498188549045842,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333396190036191,1.8484099754626762,10.351539092564362,0.22955879081000957,-16.40989139047971,-2.9537982121510495,-0.8239310746647004,9.694981113377581,16.340545618553794,-0.09675486009795609,1.8486035575717796,-0.9773966393450175,0.16126289432545518,-11.123069009947551,-10.354567463134057,-0.8480961678436321,-1.4394656617732389,-3.87463817399572
0.18000000000000013,-0.8220705986022949,-22.103867083787918,0.13050968216123268,0.009739612907584265,0.009802597738758152,0.4485402505617564,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05628881795344915,3.1630317171132245,9.13074406938378,0.14225821055696972,-4.164062026939192,16.569761549896036,-0.7091428598422858,12.054434633124174,15.167282719815312,-0.07777576194732537,1.8607076967817107,-1.9251411329555603,0.07676072284678404,-6.847433263736012,-7.230248976232728,-0.8638925350690632,-1.6449535636059616,-3.10536860290744
0.19000000000000014,-0.8327349424362183,-22.936602026224136,0.11244660822236743,0.00945805356817062,0.008618249028529848,0.44638303013729197,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021666398436308434,3.527201662450973,7.436040088060519,0.17136546663774196,6.794004629342295,24.570574099310196,-0.587817492444687,11.838641442707555,11.677556525138268,-0.0608387813338299,1.5639162928416597,-2.801669304024339,0.029641980754154047,-3.6112883436480017,-5.467709576584457,-0.8794477126186306,-1.4783120759074826,-2.310945576659215
0.20000000000000015,-1.059391975402832,-23.99599400162697,0.07412127645022126,0.009369257553972839,0.007715335954446643,0.4431673875938034,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011720577038707308,3.1667913165671635,5.730650279721351,0.29449152829266134,14.916045777409009,24.24269634406568,-0.4761794796985876,10.511622206436183,7.521826860752892,-0.04845969501948856,0.992837908393833,-3.477731458186189,0.037737369453334446,2.962756108881359,8.149378330892048,-0.8952851673330285,-1.578816543741472,-1.5291232877227188
0.21000000000000016,-1.1159738302230835,-25.111967831850052,0.04252013105802219,0.009529375426322094,0.007216160580760501,0.43887474698781814,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041617928712535224,2.9096112493916864,4.210064689312407,0.4702872358986486,18.372705761346996,18.80830968977698,-0.38210174014658504,8.523578425085887,3.5544592429457786,-0.0437164966776635,0.10135774509226264,-3.8040393916075987,0.11018060213024881,9.142375584816335,16.035642103339704,-0.9115307538985036,-1.5565578863364864,-0.7146180937084665
0.22000000000000017,-0.8883762955665588,-26.00034412741661,0.05214631042022062,0.009958396465298367,0.0071126306767895775,0.4337066497900836,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07162717821767067,3.075462473137383,2.726187336430205,0.6541260752470448,17.680447002659623,11.352981483058546,-0.3264782453129408,3.742509713987923,-4.322782403937246,-0.04922980236882802,-1.0248990865043053,-3.6409997902090296,0.2252075687202192,12.256404448282868,17.103108537821697,-0.9252753188370832,-1.0924319738611012,0.019022744468053077
0.23000000000000018,-0.5683573484420776,-26.56870147585869,0.07704009727100876,0.010611660788951873,0.0073095863208209495,0.42807746911416195,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416754080877905,3.3077707521664266,1.1224000347776908,0.813396120614943,14.31321126786041,4.136259423125786,-0.32611595437184143,-2.0051344064554195,-10.496302411157252,-0.06633746815737697,-2.1439600563306773,-2.8975225977642194,0.3536349776929728,12.670514599844623,15.44547805350657,-0.9309961087229826,-0.30895514431632776,0.3834099217174938
0.24000000000000019,-0.4184788763523102,-26.987180352211,0.09651268638279192,0.01141999303351167,0.00773637045897529,0.42252306508648746,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12113945432233873,0.6767363422054551,-6.703140677048335,0.9295668535156297,9.63404318638235,-1.4900917608911044,-0.36800696441249375,-5.2579290637554745,-9.993489389680967,-0.09714771091272244,-3.493901233419221,-1.4920045777058002,0.4734650471083575,11.22037875775687,12.407938187707643,-0.931812821470264,0.029028142177496843,0.45804388773094473
0.25000000000000017,-0.35231977701187134,-27.33950012922287,0.08903573278683952,0.012251207323991422,0.008236436990479538,0.41745586614126584,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10360080913847865,-2.899718136602965,-11.47001227058423,0.9972584589150791,4.893862186663709,-4.9586287693363005,-0.42987911717777705,-6.53941622473279,-8.06110793410991,-0.13178564063243758,-2.565410574053742,0.33274097421650506,0.56940795946294,8.407047566812585,7.948637615435253,-0.9306862520301603,0.14655925511982412,0.4134685270199938
0.2600000000000002,-0.19128823280334473,-27.530788362026215,0.06621778390005735,0.01295720894602976,0.008455516880649123,0.4130481838047599,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183102504655911,-4.9082108293696285,-9.582372335264917,1.0212163176687052,0.8730410129220193,-6.324567007492291,-0.48472937347190853,-4.710087889805175,-2.3916956040178228,-0.14398235986794786,-0.552573143563579,1.143860679041035,0.637091844883378,5.74657823239574,4.044513495325525,-0.9290469604087473,0.1681967342035108,0.3336676938577128
0.2700000000000002,-0.08648049831390381,-27.61726886034012,0.04785505489735957,0.013485958171701217,0.008413489081144409,0.40916644289107273,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019236850060225935,-3.757776958655249,-1.4214771344039152,1.0076252875368537,-2.541967613311619,-5.846094273383386,-0.5086109736302431,-1.065402927841629,3.6297150955483524,-0.14394876685719868,0.31660854642358416,1.2290991975022925,0.6712013685251063,2.095301569534703,-3.0206537602715855,-0.925924578991049,0.374380041406318,0.19816695369308235
0.2800000000000002,-0.2121409773826599,-27.82940983772278,0.04023712157776561,0.013758467412779158,0.008128415298157488,0.40565826121813325,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001657732443258732,-0.5929797020820015,5.8578154076288635,0.9653727313738106,-4.925022597946926,-3.8875187096109443,-0.4994333180756514,1.9639967057514278,6.151489598449928,-0.13331609931051747,1.4180965870186644,0.8076146242277398,0.6549477913683235,-3.603934551685867,-12.876271299718734,-0.9197578924505989,0.697681731161333,-0.07783720435391928
0.2900000000000002,-0.5474273562431335,-28.376837193965912,0.03817979021419099,0.013738045854392651,0.007762510789175957,0.40232163534411414,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006296555300283236,1.0368927643586225,5.7888615114217,0.9097690306629025,-5.5644895350083186,-1.1207284153213948,-0.4678496171557751,3.7080341488169077,6.353338687125774,-0.11660003169427965,1.7456113699431284,0.004562721708294859,0.5773665281700228,-9.792809514956348,-19.708700325677157,-0.9116837544116787,0.8115748285517868,-0.470154796560891
0.3000000000000002,-0.4047738313674927,-28.781611025333405,0.04255498855936393,0.013569284235177734,0.007381533392578748,0.3986540115904269,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022404498656344342,1.8905447505918938,5.068829542241972,0.8651549509761693,-3.591637567893516,1.337591937196926,-0.42504169450158663,4.449720779836817,5.25108945173621,-0.10050631853142358,1.4765865475530715,-0.8270254186735135,0.47789447452292444,-9.71598991257563,-10.456160865090517,-0.905703673188625,0.4283498330429196,-0.8074813572644572
0.3100000000000002,-0.1803499460220337,-28.96196097135544,0.03501855782524422,0.01346624406307805,0.007015295291823395,0.39431024460612524,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.040177733853981996,1.7026053198117659,1.9885263862071132,0.8476879682496395,-0.6668350857279997,2.5216200246220595,-0.3797058515235334,4.404952536956091,3.558207419076197,-0.09133889688423012,0.5819073506287487,-1.3748644207256193,0.41104243127777085,-4.837456194483921,1.6911202259407396,-0.9051631835523851,-0.17653544540899752,-0.8949943669216438
0.32000000000000023,-0.11623898148536682,-29.078199952840805,0.02934562769279948,0.013553890057387363,0.006730226654969551,0.38935061448371605,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05231040473401523,0.9184807896104161,-0.8350181690906568,0.8556651017983496,1.5571985741900696,2.3560859349076324,-0.3394744041610031,3.6585077765486584,1.819022739227373,-0.09151892579170871,-0.3617501905820809,-1.4602287294727718,0.3950619968507176,0.1981299769631939,7.7802776271705305,-0.9103878119559797,-0.685993312289228,-0.684708733429936
0.33000000000000024,-0.1598820984363556,-29.23808205127716,0.043353135403246944,0.013844431581156735,0.006485707434500884,0.3839426358647947,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.062321693951039536,1.0216295110721456,0.23192623155684,0.8786742153507876,2.5676362007812323,1.3132255529824093,-0.3092303356849983,2.5520634539125138,0.40439418175457575,-0.0981203461669427,-0.8223609740381702,-1.1762187890566818,0.42450772552188903,4.33430822438402,10.642891450985548,-0.9183343638463076,-0.8009789670331591,-0.2988797043879359
0.34000000000000025,-0.21652448177337646,-29.454606533050537,0.05935822859906209,0.014320644199467828,0.0062315528724584115,0.3782441693024178,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07186883909019753,0.8714244096857042,-0.6746336800646628,0.9057609015535762,2.6050537744912377,-0.03343607996348652,-0.29016554364931135,1.4629006759195444,-0.5328301186744344,-0.10849461445157962,-1.1216840212955443,-0.6874376795505732,0.48903634303404403,7.390183439784281,12.265496868249052,-0.9253248470344143,-0.5030947676123063,0.08043287495948448
0.35000000000000026,-0.23256486654281616,-29.687171399593353,0.07149455794089207,0.014939618833787222,0.0059625382500599605,0.3723971619677466,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767628583775851,0.24944702646334932,-2.079292224509704,0.9283982488865785,1.890667349799612,-1.2343835371892453,-0.2809348655053574,0.5961437730888135,-1.0060807686624234,-0.12044727538190965,-1.1580066049578164,-0.09343689140029898,0.5749136247472337,8.981080826469217,11.739404250868937,-0.9277941518415193,-0.11739619419087194,0.24246797265687547
0.36000000000000026,-0.18481449782848358,-29.871985897421837,0.0804969748213025,0.015621520667958426,0.005580616002677395,0.36643763046198946,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08132311170049937,0.4671512564280201,0.11288484465521176,0.9405783336813941,0.7438994240626049,-1.956649438367613,-0.2784853952624722,0.02643404481422637,-1.1405498851384763,-0.12661322639695963,-0.34058487054940184,0.29660283279304167,0.6673216157320165,9.112711816606515,9.297376838410052,-0.9278754026076343,0.04816397800199244,0.26308652818191547
0.3700000000000003,-0.12660107016563416,-29.99858696758747,0.08073395219697317,0.016290763941976594,0.005114230241839681,0.36034701632284133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08838328692526731,0.7794002950575933,1.546377268920284,0.9413411330837435,-0.3636540460058304,-2.104695676810266,-0.28064083006421275,-0.355079668078467,-1.0439442952433122,-0.12677751018605046,0.17306478861720676,0.3561819881642432,0.7536173160833896,8.097613433669949,6.180207405207646,-0.9264330790978857,0.2038833457275477,0.20654228946704478
0.3800000000000003,-0.0857822448015213,-30.084369212388992,0.07283102802719849,0.0168963474667467,0.004641825730758277,0.3541441192339338,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599018703017102,0.7082778996879917,1.2713184384602476,0.9327066243233785,-1.136070717356219,-1.7497024587180405,-0.28539643562916595,-0.5308081114527708,-0.8075457286746417,-0.12320800833431354,0.43979463410412634,0.20437988012608965,0.8247899449542812,6.3772523652987445,3.2290151084219048,-0.9238990898350028,0.27738530400763706,0.08719302215089897
0.3900000000000003,-0.0641278326511383,-30.14849704504013,0.07609904664333275,0.01743322364829897,0.0041889944245157166,0.3479288027154234,1,0,83.48947766938228,0.0,31.272371874062852,0.0,0.3745666205187508,0.0,0.10100378835460157,0.23369946546671583,0.9731805288165933,0.9214246979765431,-0.7368365689556704,-1.1453770582108262,-0.294520382883202,-1.7299442780264664,-0.4615473030351449,-0.11876609291066831,0.4020530946099204,-0.02149004500559215,0.8764826137844863,4.217136235089533,0.8960552060482954,-0.921191025178505,0.25594795259375536,-0.05035394581537389
0.4000000000000003,-0.04999249055981636,-30.198489535599947,0.09762069204510598,0.018027265471132748,0.0035238757623938573,0.34221029082879745,1,0,58.42213270351931,0.0,21.91437439144171,0.0,0.3751039717695488,0.0,0.0997235612427137,-0.31734845770777736,0.9820870920935372,0.9181777412014026,-0.17996891297501388,-0.9271590528604889,-0.3221503423594179,-3.221265769466862,0.776647329388652,-0.11588149627408191,0.20851029047065034,-0.1850741572488399,0.9060134350699734,2.1952459547622025,-0.5020637949642577,-0.9189830121700668,0.19796353802698644,-0.16655303769395857
0.4100000000000003,-0.06414475291967392,-30.26263428851962,0.12238858761135617,0.01860510283930911,0.00256604294379911,0.3370491094929481,1,0,51.25204304763433,0.0,23.410639323744103,0.0,0.45677474447625827,0.0,0.09502862147050663,-0.5465029298396555,1.1939186334907035,0.9166968186048188,-0.16918340997683687,-0.851924332134331,-0.35632742322448374,-3.428313691203314,2.4682938651225204,-0.11433805250123633,0.11967639076118147,-0.012061277950912164,0.9195000810147576,0.8707797769175195,-1.1404760552112165,-0.9173503494429424,0.14211834270227836,-0.25377069358265203
0.4200000000000003,-0.09844805300235748,-30.36108234152198,0.17485405318325611,0.019141164621244038,0.0011218781157978103,0.33249714481041986,1,0,51.96034785118667,0.0,22.509085861503877,0.0,0.4331973583543371,0.0,0.09318162009296373,-0.016920909788309124,1.3392269043729828,0.9139150110289198,-0.3555071353315392,-0.7314003015165724,-0.38938947358085446,-3.142093261941007,4.1521167966598185,-0.10052304667595832,2.045507897654735,5.420719207656091,0.9239474399910229,0.21446594288367016,-1.3274553945618308,-0.9165204410538109,0.05534724219704383,-0.3039432230897532
0.4300000000000003,-0.12872737646102905,-30.489809717983007,0.23042365550753785,0.01963688156873729,-0.000906916909019654,0.3285937575838037,1,0,52.17482485908524,0.0,23.29898280786307,0.0,0.44655602437063047,0.0,0.09535385891932162,0.28596831677083717,1.260903885711003,0.9093792678712057,-0.5014794753668741,-0.5191707630194244,-0.41711640104308184,-2.477269575953744,5.606204560845438,-0.06996916977690032,3.524336485553507,6.178557796099549,0.9240087676331532,-0.10451917804673576,-1.3018082930417734,-0.9161843255959008,0.024161798916170922,-0.3238675403133442
0.44000000000000034,-0.10207870602607727,-30.591888424009085,0.27181763571072304,0.020092277363420997,-0.0034222028683627446,0.32529808215890577,1,0,50.27770375731278,0.0,26.03027369502394,0.0,0.5177299524843145,0.0,0.09634625581685814,-0.046130293925451246,1.1780741797645478,0.9045014132475601,-0.4610689550606822,-0.2712132110375407,-0.43634938846093274,-1.5476349956660564,6.66157280325206,-0.03612555975593121,3.2128304622091797,2.7543404394365343,0.9218913207719827,-0.2659293584298728,-1.1757097705897834,-0.9159751597841989,0.02012954778317964,-0.33472905601173863
0.45000000000000034,-0.08323565125465393,-30.67512407526374,0.30184037059749974,0.020505616798153378,-0.006293209027821862,0.32253922291554776,1,0,44.9924307128818,0.0,26.650066386659876,0.0,0.5923233168797518,0.0,0.0921063551306013,-0.638725513313442,1.3308096921385912,0.9008319891325679,-0.2919034217062052,-0.07081119069109576,-0.4459739922284405,-0.6018529925653107,7.23783444002871,-0.011968672148964075,1.9157508219464952,-0.32971146646408145,0.9187110298850021,-0.34499592469799617,-1.002781564408501,-0.9156971806149476,0.03284687628112418,-0.3473562816245064
